date,fund_id,fund_name,asset_family,method,rebalance_schedule,rebalanced,gross_return,turnover,transaction_cost,net_return,growth_of_1_gross,growth_of_1_net,drawdown_net
2023-09-29,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.003470052945764852,0.0,0.0,-0.003470052945764852,1.0921571787972888,1.0867658765881665,-0.06869018208512434
2023-10-02,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,True,-0.007591307877400189,0.07241939656481909,7.24193965648191e-05,-0.007663727273965008,1.0838662774025258,1.0784371992993433,-0.07582748653718996
2023-10-03,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.006915164853882282,0.0,0.0,-0.006915164853882282,1.0763711634147237,1.0709796282816293,-0.08221829182121199
2023-10-04,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,0.005867408646157781,0.0,0.0,0.005867408646157781,1.0826866728854183,1.0772635034124678,-0.07683329149135831
2023-10-05,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.0030637938964804116,0.0,0.0,-0.0030637938964804116,1.0793695440652313,1.0739629900658116,-0.07966168401832097
2023-10-06,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,0.003991131888881388,0.0,0.0,0.003991131888881388,1.0836774502724376,1.0782493180029418,-0.07598849241684702
2023-10-09,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,0.006023523036172129,0.0,0.0,0.006023523036172129,1.0902050063579338,1.0847441776086693,-0.07042268781523187
2023-10-10,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,0.007228728986960871,0.0,0.0,0.007228728986960871,1.0980858028891232,1.092585499288786,-0.06370302535302075
2023-10-11,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,0.004543559023864889,0.0,0.0,0.004543559023864889,1.103075020547818,1.0975497259934235,-0.05944890478484599
2023-10-12,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.0031827363319827896,0.0,0.0,-0.0031827363319827896,1.0995642236030179,1.0940565146043466,-0.06244243092767343
2023-10-13,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,0.0023997051828113384,0.0,0.0,0.0023997051828113384,1.1022028535692319,1.096681927692731,-0.06019256916998661
2023-10-16,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,0.005781533352547485,0.0,0.0,0.005781533352547485,1.1085752761284153,1.1030224308348227,-0.05475904116367092
2023-10-17,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,0.003419164016662458,0.0,0.0,0.003419164016662458,1.1123656768223154,1.1067938454399047,-0.051527107290142204
2023-10-18,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.008930173579841386,0.0,0.0,-0.008930173579841386,1.1024320582440343,1.096909984283026,-0.05999713485781555
2023-10-19,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.007617355113165768,0.0,0.0,-0.007617355113165768,1.0940344417682513,1.0885544314055653,-0.06715747048899678
2023-10-20,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.000566652865907349,0.0,0.0,-0.000566652865907349,1.0934145040164218,1.0879375989173132,-0.06768606838178437
2023-10-23,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.0051882786346853825,0.0,0.0,-0.0051882786346853825,1.0877415649063782,1.0822930755169795,-0.07252317283401888
2023-10-24,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,0.012470467761981761,0.0,0.0,0.012470467761981761,1.1013062110249108,1.0957897764242301,-0.06095710296086032
2023-10-25,combined_minimum_variance,Combined Minimum Variance,combined,minimum_variance,monthly,False,-0.003955584689109335,0.0,0.0,-0.003955584689109335,1.0969499010385597,1.091455287162124,-0.06467156666680518
