date,sector,plain_sentiment_index,finance_sentiment_index,coverage_confidence,has_news,coverage_adjusted_finance_sentiment,signal_source_date,coverage_confidence_lag1,plain_signal_lag1,finance_signal_lag1,coverage_adjusted_signal_lag1,tradable_signal_available
2022-12-15,Utilities,0.32604,0.32604,0.7199999999999999,True,0.23474879999999995,2022-12-14,0.0,0.0,0.0,0.0,True
2022-12-16,Comm,-0.136945,-0.136945,0.9504132231404958,True,-0.1301543388429752,2022-12-15,0.8680555555555555,0.063461,0.076001,0.06597309027777777,True
2022-12-16,Consumer,0.14439666666666667,0.14439666666666667,0.9693877551020408,True,0.1399763605442177,2022-12-15,0.6814404432132964,0.11147499999999999,0.1325842857142857,0.09034829442026118,True
2022-12-16,Energy,0.11407199999999999,0.11407199999999999,0.6172839506172839,True,0.0704148148148148,2022-12-15,0.9125,0.03632,0.03632,0.033142,True
2022-12-16,Financials,-0.12965,-0.12965,0.65625,True,-0.0850828125,2022-12-15,0.7040816326530611,0.24985333333333334,0.24985333333333334,0.17591714285714283,True
2022-12-16,Healthcare,0.16921666666666668,0.15275333333333335,0.8999999999999999,True,0.13747800000000002,2022-12-15,0.8933518005540166,0.16280466666666665,0.16280466666666665,0.14544184210526315,True
2022-12-16,Industrials,0.024336000000000003,0.024336000000000003,0.39843749999999994,True,0.009696375,2022-12-15,0.49744897959183665,0.099384,0.099384,0.04943846938775509,True
2022-12-16,Materials,-0.12498000000000001,-0.12498000000000001,0.0,True,-0.0,2022-12-15,0.2222222222222222,0.0,0.0,0.0,True
2022-12-16,RealEstate,0.20776,0.23801999999999998,0.25,True,0.059504999999999995,2022-12-15,0.18750000000000003,0.034526666666666664,0.034526666666666664,0.00647375,True
2022-12-16,Tech,0.10740883333333336,0.12959550000000003,0.5898491083676269,True,0.07644179012345681,2022-12-15,0.9249999999999999,-0.06620595238095238,-0.04132214285714285,-0.03822298214285713,True
2022-12-16,Utilities,0.12691000000000002,0.134475,0.2222222222222222,True,0.029883333333333335,2022-12-15,0.7199999999999999,0.32604,0.32604,0.23474879999999995,True
2022-12-19,Comm,0.146765,0.146765,0.4462809917355373,True,0.06549842975206614,2022-12-16,0.9504132231404958,-0.136945,-0.136945,-0.1301543388429752,True
2022-12-19,Consumer,0.14827978021978022,0.16931311355311357,0.8858501783590963,True,0.14998605183955957,2022-12-16,0.9693877551020408,0.14439666666666667,0.14439666666666667,0.1399763605442177,True
2022-12-19,Energy,0.07206955555555555,0.08497355555555555,0.8900226757369614,True,0.0756283912824389,2022-12-16,0.6172839506172839,0.11407199999999999,0.11407199999999999,0.0704148148148148,True
2022-12-19,Financials,0.034464952380952374,0.034464952380952374,0.9375,True,0.03231089285714285,2022-12-16,0.65625,-0.12965,-0.12965,-0.0850828125,True
2022-12-19,Healthcare,0.05440266666666667,0.05440266666666667,0.96875,True,0.05270258333333334,2022-12-16,0.8999999999999999,0.16921666666666668,0.15275333333333335,0.13747800000000002,True
2022-12-19,Industrials,0.15825,0.17402499999999999,0.7272727272727273,True,0.12656363636363635,2022-12-16,0.39843749999999994,0.024336000000000003,0.024336000000000003,0.009696375,True
2022-12-19,Materials,0.03292666666666667,0.03292666666666667,0.18750000000000003,True,0.006173750000000001,2022-12-16,0.0,-0.12498000000000001,-0.12498000000000001,-0.0,True
2022-12-19,RealEstate,0.16439499999999999,0.16439499999999999,0.9693877551020408,True,0.1593625,2022-12-16,0.25,0.20776,0.23801999999999998,0.059504999999999995,True
2022-12-19,Tech,0.012095333333333328,0.012095333333333328,0.9027777777777777,True,0.010919398148148142,2022-12-16,0.5898491083676269,0.10740883333333336,0.12959550000000003,0.07644179012345681,True
2022-12-19,Utilities,0.16789,0.16789,0.45833333333333337,True,0.07694958333333335,2022-12-16,0.2222222222222222,0.12691000000000002,0.134475,0.029883333333333335,True
2022-12-20,Comm,0.17811000000000002,0.16952,0.46875,True,0.0794625,2022-12-19,0.4462809917355373,0.146765,0.146765,0.06549842975206614,True
2022-12-20,Consumer,0.06934597402597403,0.08264727272727272,0.628099173553719,True,0.05191068369646882,2022-12-19,0.8858501783590963,0.14827978021978022,0.16931311355311357,0.14998605183955957,True
2022-12-20,Energy,0.2606875,0.3075275,0.8823529411764705,True,0.27134779411764703,2022-12-19,0.8900226757369614,0.07206955555555555,0.08497355555555555,0.0756283912824389,True
2022-12-20,Financials,0.25217757575757577,0.25217757575757577,0.6747404844290656,True,0.17015441962881409,2022-12-19,0.9375,0.034464952380952374,0.034464952380952374,0.03231089285714285,True
2022-12-20,Healthcare,0.1853138888888889,0.1853138888888889,0.8333333333333333,True,0.15442824074074074,2022-12-19,0.96875,0.05440266666666667,0.05440266666666667,0.05270258333333334,True
2022-12-20,Industrials,0.11798499999999998,0.09256,0.7337278106508874,True,0.06791384615384614,2022-12-19,0.7272727272727273,0.15825,0.17402499999999999,0.12656363636363635,True
2022-12-20,Materials,0.15791333333333335,0.15791333333333335,0.6938775510204082,True,0.10957251700680273,2022-12-19,0.18750000000000003,0.03292666666666667,0.03292666666666667,0.006173750000000001,True
2022-12-20,RealEstate,0.022615000000000003,0.022615000000000003,0.15999999999999992,True,0.0036183999999999986,2022-12-19,0.9693877551020408,0.16439499999999999,0.16439499999999999,0.1593625,True
2022-12-20,Tech,0.160555,0.160555,0.7466666666666667,True,0.11988106666666667,2022-12-19,0.9027777777777777,0.012095333333333328,0.012095333333333328,0.010919398148148142,True
2022-12-20,Utilities,0.34900666666666663,0.34900666666666663,0.6875,True,0.2399420833333333,2022-12-19,0.45833333333333337,0.16789,0.16789,0.07694958333333335,True
2022-12-21,Comm,-0.04151,-0.04151,0.3046875,True,-0.012647578125,2022-12-20,0.46875,0.17811000000000002,0.16952,0.0794625,True
2022-12-21,Consumer,-0.06510560606060607,-0.06008378787878789,0.573015122873346,True,-0.0344289190940597,2022-12-20,0.628099173553719,0.06934597402597403,0.08264727272727272,0.05191068369646882,True
2022-12-21,Energy,0.04105666666666667,0.04105666666666667,0.6999999999999998,True,0.028739666666666663,2022-12-20,0.8823529411764705,0.2606875,0.3075275,0.27134779411764703,True
2022-12-21,Financials,0.012219285714285719,0.024964285714285717,0.6428571428571428,True,0.0160484693877551,2022-12-20,0.6747404844290656,0.25217757575757577,0.25217757575757577,0.17015441962881409,True
2022-12-21,Healthcare,0.16837833333333335,0.16837833333333335,0.927734375,True,0.1562103678385417,2022-12-20,0.8333333333333333,0.1853138888888889,0.1853138888888889,0.15442824074074074,True
2022-12-21,Industrials,0.3542409523809524,0.3542409523809524,0.6632653061224489,True,0.23495573372206024,2022-12-20,0.7337278106508874,0.11798499999999998,0.09256,0.06791384615384614,True
2022-12-21,Materials,0.10184,0.10184,0.5,True,0.05092,2022-12-20,0.6938775510204082,0.15791333333333335,0.15791333333333335,0.10957251700680273,True
2022-12-21,RealEstate,-0.026066666666666665,-0.026066666666666665,0.41999999999999993,True,-0.010947999999999998,2022-12-20,0.15999999999999992,0.022615000000000003,0.022615000000000003,0.0036183999999999986,True
2022-12-21,Tech,0.18500171428571427,0.18500171428571427,0.9249999999999999,True,0.17112658571428568,2022-12-20,0.7466666666666667,0.160555,0.160555,0.11988106666666667,True
2022-12-21,Utilities,0.18202000000000002,0.18202000000000002,0.25,True,0.045505000000000004,2022-12-20,0.6875,0.34900666666666663,0.34900666666666663,0.2399420833333333,True
2022-12-22,Comm,0.01531999999999999,-0.034163333333333344,0.4814814814814814,True,-0.016449012345679016,2022-12-21,0.3046875,-0.04151,-0.04151,-0.012647578125,True
2022-12-22,Consumer,0.04227333333333333,0.052708888888888895,0.6691871455576559,True,0.035272110901071206,2022-12-21,0.573015122873346,-0.06510560606060607,-0.06008378787878789,-0.0344289190940597,True
2022-12-22,Energy,0.378585,0.378585,0.920138888888889,True,0.34835078125,2022-12-21,0.6999999999999998,0.04105666666666667,0.04105666666666667,0.028739666666666663,True
2022-12-22,Financials,0.293308,0.293308,0.9027777777777777,True,0.2647919444444444,2022-12-21,0.6428571428571428,0.012219285714285719,0.024964285714285717,0.0160484693877551,True
2022-12-22,Healthcare,0.03240833333333333,0.045573333333333334,0.7337278106508874,True,0.03343842209072978,2022-12-21,0.927734375,0.16837833333333335,0.16837833333333335,0.1562103678385417,True
2022-12-22,Industrials,0.12306666666666666,0.12306666666666666,0.6796875,True,0.083646875,2022-12-21,0.6632653061224489,0.3542409523809524,0.3542409523809524,0.23495573372206024,True
2022-12-22,Materials,0.0,0.0,0.25,True,0.0,2022-12-21,0.5,0.10184,0.10184,0.05092,True
2022-12-22,RealEstate,0.0,0.0,0.0,False,0.0,2022-12-21,0.41999999999999993,-0.026066666666666665,-0.026066666666666665,-0.010947999999999998,True
2022-12-22,Tech,-0.11699016666666666,-0.1454920238095238,0.9777777777777776,True,-0.1422588677248677,2022-12-21,0.9249999999999999,0.18500171428571427,0.18500171428571427,0.17112658571428568,True
2022-12-22,Utilities,0.0,0.0,0.25,True,0.0,2022-12-21,0.25,0.18202000000000002,0.18202000000000002,0.045505000000000004,True
2022-12-23,Comm,0.1233,0.1233,0.18750000000000003,True,0.023118750000000004,2022-12-22,0.4814814814814814,0.01531999999999999,-0.034163333333333344,-0.016449012345679016,True
2022-12-23,Consumer,0.09803,0.11123000000000001,0.6745562130177514,True,0.07503088757396449,2022-12-22,0.6691871455576559,0.04227333333333333,0.052708888888888895,0.035272110901071206,True
2022-12-23,Energy,0.020424000000000005,0.020424000000000005,0.6172839506172839,True,0.01260740740740741,2022-12-22,0.920138888888889,0.378585,0.378585,0.34835078125,True
2022-12-23,Financials,0.180484,0.197032,0.66,True,0.13004112,2022-12-22,0.9027777777777777,0.293308,0.293308,0.2647919444444444,True
2022-12-23,Healthcare,-0.08187499999999999,-0.08187499999999999,0.4285714285714285,True,-0.035089285714285705,2022-12-22,0.7337278106508874,0.03240833333333333,0.045573333333333334,0.03343842209072978,True
2022-12-23,Industrials,0.05006999999999999,0.05006999999999999,0.7346938775510204,True,0.03678612244897959,2022-12-22,0.6796875,0.12306666666666666,0.12306666666666666,0.083646875,True
2022-12-23,Materials,0.0,0.0,0.0,True,0.0,2022-12-22,0.25,0.0,0.0,0.0,True
2022-12-23,RealEstate,0.0,0.0,0.0,False,0.0,2022-12-22,0.0,0.0,0.0,0.0,True
2022-12-23,Tech,0.05826050000000001,0.05826050000000001,0.4775086505190311,True,0.027819892733564014,2022-12-22,0.9777777777777776,-0.11699016666666666,-0.1454920238095238,-0.1422588677248677,True
2022-12-23,Utilities,0.18372000000000002,0.18372000000000002,0.2222222222222222,True,0.04082666666666667,2022-12-22,0.25,0.0,0.0,0.0,True
2022-12-27,Comm,0.16654,0.16654,0.44628099173553715,True,0.07432363636363636,2022-12-23,0.18750000000000003,0.1233,0.1233,0.023118750000000004,True
2022-12-27,Consumer,0.22051240981240983,0.2582599422799423,0.9428571428571427,True,0.243502231292517,2022-12-23,0.6745562130177514,0.09803,0.11123000000000001,0.07503088757396449,True
2022-12-27,Energy,0.19149595604395606,0.20329771428571428,0.9258582907231555,True,0.18822487425649587,2022-12-23,0.6172839506172839,0.020424000000000005,0.020424000000000005,0.01260740740740741,True
2022-12-27,Financials,0.14616,0.14616,0.9895833333333334,True,0.14463750000000003,2022-12-23,0.66,0.180484,0.197032,0.13004112,True
2022-12-27,Healthcare,0.10937800000000002,0.10937800000000002,0.9562499999999999,True,0.1045927125,2022-12-23,0.4285714285714285,-0.08187499999999999,-0.08187499999999999,-0.035089285714285705,True
2022-12-27,Industrials,0.11210500000000001,0.14341166666666666,0.7249999999999999,True,0.10397345833333331,2022-12-23,0.7346938775510204,0.05006999999999999,0.05006999999999999,0.03678612244897959,True
2022-12-27,Materials,0.17012000000000002,0.17012000000000002,0.25,True,0.042530000000000005,2022-12-23,0.0,0.0,0.0,0.0,True
2022-12-27,RealEstate,0.276205,0.276205,0.9249999999999999,True,0.25548962499999994,2022-12-23,0.0,0.0,0.0,0.0,True
2022-12-27,Tech,-0.02400274458874459,-0.04468170562770563,0.9183673469387754,True,-0.04103421945401537,2022-12-23,0.4775086505190311,0.05826050000000001,0.05826050000000001,0.027819892733564014,True
2022-12-27,Utilities,0.07845866666666668,0.07845866666666668,0.4259259259259259,True,0.03341758024691358,2022-12-23,0.2222222222222222,0.18372000000000002,0.18372000000000002,0.04082666666666667,True
2022-12-28,Comm,0.07746700000000001,0.07746700000000001,0.43499999999999994,True,0.033698145,2022-12-27,0.44628099173553715,0.16654,0.16654,0.07432363636363636,True
2022-12-28,Consumer,0.0663,0.0663,0.7500000000000001,True,0.049725000000000005,2022-12-27,0.9428571428571427,0.22051240981240983,0.2582599422799423,0.243502231292517,True
2022-12-28,Energy,0.06325333333333334,0.06325333333333334,0.45266272189349105,True,0.028632426035502957,2022-12-27,0.9258582907231555,0.19149595604395606,0.20329771428571428,0.18822487425649587,True
2022-12-28,Financials,0.05403,0.05403,0.47107438016528924,True,0.025452148760330577,2022-12-27,0.9895833333333334,0.14616,0.14616,0.14463750000000003,True
2022-12-28,Healthcare,0.176088,0.22075299999999998,0.8680555555555555,True,0.1916258680555555,2022-12-27,0.9562499999999999,0.10937800000000002,0.10937800000000002,0.1045927125,True
2022-12-28,Industrials,0.048516666666666666,0.048516666666666666,0.4814814814814814,True,0.02335987654320987,2022-12-27,0.7249999999999999,0.11210500000000001,0.14341166666666666,0.10397345833333331,True
2022-12-28,Materials,0.02732,0.02732,0.46875,True,0.01280625,2022-12-27,0.25,0.17012000000000002,0.17012000000000002,0.042530000000000005,True
2022-12-28,RealEstate,0.16818666666666668,0.16818666666666668,0.18750000000000003,True,0.03153500000000001,2022-12-27,0.9249999999999999,0.276205,0.276205,0.25548962499999994,True
2022-12-28,Tech,0.08660999999999999,0.08660999999999999,0.7040816326530611,True,0.06098051020408162,2022-12-27,0.9183673469387754,-0.02400274458874459,-0.04468170562770563,-0.04103421945401537,True
2022-12-28,Utilities,0.08196,0.08196,0.46875,True,0.03841875,2022-12-27,0.4259259259259259,0.07845866666666668,0.07845866666666668,0.03341758024691358,True
2022-12-29,Comm,-0.004530000000000001,-0.004530000000000001,0.46875,True,-0.0021234375000000003,2022-12-28,0.43499999999999994,0.07746700000000001,0.07746700000000001,0.033698145,True
2022-12-29,Consumer,0.1583688888888889,0.1676511111111111,0.9245867768595041,True,0.15500800045913682,2022-12-28,0.7500000000000001,0.0663,0.0663,0.049725000000000005,True
2022-12-29,Energy,0.032537857142857146,0.032537857142857146,0.6953125,True,0.022623978794642858,2022-12-28,0.45266272189349105,0.06325333333333334,0.06325333333333334,0.028632426035502957,True
2022-12-29,Financials,0.05306999999999999,0.05306999999999999,0.9722222222222221,True,0.05159583333333332,2022-12-28,0.47107438016528924,0.05403,0.05403,0.025452148760330577,True
2022-12-29,Healthcare,0.11639600000000001,0.11639600000000001,0.6805555555555556,True,0.07921394444444446,2022-12-28,0.8680555555555555,0.176088,0.22075299999999998,0.1916258680555555,True
2022-12-29,Industrials,0.05450166666666667,0.05450166666666667,0.6999999999999998,True,0.03815116666666666,2022-12-28,0.4814814814814814,0.048516666666666666,0.048516666666666666,0.02335987654320987,True
2022-12-29,Materials,0.02326,0.07299,0.25,True,0.0182475,2022-12-28,0.46875,0.02732,0.02732,0.01280625,True
2022-12-29,RealEstate,0.08092,0.08092,0.7222222222222222,True,0.05844222222222223,2022-12-28,0.18750000000000003,0.16818666666666668,0.16818666666666668,0.03153500000000001,True
2022-12-29,Tech,0.17852666666666667,0.17852666666666667,0.9763313609467456,True,0.17430118343195267,2022-12-28,0.7040816326530611,0.08660999999999999,0.08660999999999999,0.06098051020408162,True
2022-12-29,Utilities,0.0060599999999999985,0.0060599999999999985,0.25,True,0.0015149999999999996,2022-12-28,0.46875,0.08196,0.08196,0.03841875,True
2022-12-30,Comm,0.0024319999999999954,0.0024319999999999954,0.39843749999999994,True,0.000968999999999998,2022-12-29,0.46875,-0.004530000000000001,-0.004530000000000001,-0.0021234375000000003,True
2022-12-30,Consumer,0.11475514285714286,0.10064371428571428,0.8759999999999999,True,0.0881638937142857,2022-12-29,0.9245867768595041,0.1583688888888889,0.1676511111111111,0.15500800045913682,True
2022-12-30,Energy,0.16362000000000002,0.1871,0.9566326530612246,True,0.1789859693877551,2022-12-29,0.6953125,0.032537857142857146,0.032537857142857146,0.022623978794642858,True
2022-12-30,Financials,0.05106000000000001,0.05106000000000001,0.2222222222222222,True,0.011346666666666668,2022-12-29,0.9722222222222221,0.05306999999999999,0.05306999999999999,0.05159583333333332,True
2022-12-30,Healthcare,0.033620000000000004,0.052404000000000006,0.33673469387755095,True,0.01764624489795918,2022-12-29,0.6805555555555556,0.11639600000000001,0.11639600000000001,0.07921394444444446,True
2022-12-30,Industrials,0.09321,0.14017,0.4799999999999999,True,0.06728159999999998,2022-12-29,0.6999999999999998,0.05450166666666667,0.05450166666666667,0.03815116666666666,True
2022-12-30,Materials,-0.03182,-0.03182,0.0,True,-0.0,2022-12-29,0.25,0.02326,0.07299,0.0182475,True
2022-12-30,RealEstate,0.03182,0.03182,0.2222222222222222,True,0.007071111111111111,2022-12-29,0.7222222222222222,0.08092,0.08092,0.05844222222222223,True
2022-12-30,Tech,0.044517714285714285,0.044517714285714285,0.9504132231404958,True,0.04231022432113341,2022-12-29,0.9763313609467456,0.17852666666666667,0.17852666666666667,0.17430118343195267,True
2022-12-30,Utilities,0.07731999999999999,0.07731999999999999,0.9999999999999999,True,0.07731999999999997,2022-12-29,0.25,0.0060599999999999985,0.0060599999999999985,0.0015149999999999996,True
2023-01-03,Comm,0.003713714285714284,0.003713714285714284,0.48632812499999994,True,0.0018060837053571418,2022-12-30,0.39843749999999994,0.0024319999999999954,0.0024319999999999954,0.000968999999999998,True
