date,fund_id,fund_name,asset_family,method,rebalance_schedule,rebalanced,gross_return,turnover,transaction_cost,net_return,growth_of_1_gross,growth_of_1_net,drawdown_net
2023-07-16,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.0018408535008761734,0.0,0.0,-0.0018408535008761734,2.3314524739089917,2.321440765643541,-0.6146192679799882
2023-07-17,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.003971871434392021,0.0,0.0,-0.003971871434392021,2.32219224442723,2.312220301379848,-0.6161499507008635
2023-07-18,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.005366370399109145,0.0,0.0,0.005366370399109145,2.334653988148765,2.324628531961392,-0.6140900691586081
2023-07-19,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.03440852143910612,0.0,0.0,0.03440852143910612,2.4149859799528763,2.4046155626413435,-0.6008114790296881
2023-07-20,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.0017083659241029355,0.0,0.0,-0.0017083659241029355,2.4108603001975384,2.4005075993535594,-0.6014934390962068
2023-07-21,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.006741788438207355,0.0,0.0,-0.006741788438207355,2.3946067900995334,2.3843238849744086,-0.6041800860210578
2023-07-22,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.00649833037173028,0.0,0.0,-0.00649833037173028,2.379045844067078,2.3688297606566375,-0.6067522545898028
2023-07-23,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.008598372779540763,0.0,0.0,0.008598372779540763,2.3995017670939838,2.3891978419900335,-0.603370963880052
2023-07-24,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.038283904012793274,0.0,0.0,-0.038283904012793274,2.30763947176403,2.2977300211397145,-0.6185554718275548
2023-07-25,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.0016534042209796914,0.0,0.0,0.0016534042209796914,2.3114549326071443,2.301529097655339,-0.6179247898346047
2023-07-26,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.014937591184605272,0.0,0.0,0.014937591184605272,2.345982501432069,2.3359083984155875,-0.612217506543382
2023-07-27,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.0026103269841344983,0.0,0.0,0.0026103269841344983,2.3521062828598645,2.342005883140438,-0.6112052674367373
2023-07-28,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.011217967898547572,0.0,0.0,0.011217967898547572,2.3784921356349584,2.368278429955717,-0.6068437806077183
2023-07-29,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.0029483135739567677,0.0,0.0,-0.0029483135739567677,2.3714795949859164,2.3612960025137695,-0.608002928426038
2023-07-30,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.010261721081921402,0.0,0.0,-0.010261721081921402,2.347144132830703,2.3370650415441174,-0.61202549303946
2023-07-31,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.01918193283488339,0.0,0.0,-0.01918193283488339,2.302121371720954,2.2922356168864644,-0.619467593973624
2023-08-01,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,True,0.007438211518868362,0.1677792448136706,0.0001677792448136706,0.007270432274054691,2.3192450374259215,2.3089011606952132,-0.6167009588875262
2023-08-02,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.03342482301415339,0.0,0.0,-0.03342482301415339,2.2417246825235067,2.2317265480418023,-0.6295126614982054
2023-08-03,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.010410029767074724,0.0,0.0,-0.010410029767074724,2.2183882618488506,2.208494208244716,-0.6333694457203334
2023-08-04,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.004895069589774002,0.0,0.0,-0.004895069589774002,2.207529096929963,2.197683475406745,-0.6351641277972697
2023-08-05,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.004323544200953784,0.0,0.0,0.004323544200953784,2.217073446555431,2.207185257052372,-0.6335867437777077
2023-08-06,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.005588816634493302,0.0,0.0,-0.005588816634493302,2.2046826295974284,2.1948497033723493,-0.6356345602791817
2023-08-07,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.005041982122137914,0.0,0.0,0.005041982122137914,2.2157986000008467,2.2059160963375324,-0.6337974362461845
2023-08-08,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.012668663859280305,0.0,0.0,0.012668663859280305,2.2438698076441215,2.2338621058638086,-0.6291581390615806
2023-08-09,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.0018559003053431917,0.0,0.0,-0.0018559003053431917,2.239705408982964,2.2297162804994413,-0.6298463845845303
2023-08-10,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.00689903239164771,0.0,0.0,-0.00689903239164771,2.224253608818642,2.2143333956560913,-0.6324000863671672
2023-08-11,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.0030103431409198725,0.0,0.0,-0.0030103431409198725,2.217557842223669,2.207667492306768,-0.6335066882457745
2023-08-12,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.0010974583567483422,0.0,0.0,0.0010974583567483422,2.2199915196091897,2.2100903154451217,-0.6331044770980975
2023-08-13,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.005915573100309617,0.0,0.0,-0.005915573100309617,2.206858997492874,2.19701636462582,-0.635274874384
2023-08-14,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.0028402380889269805,0.0,0.0,0.0028402380889269805,2.2131270024744447,2.203256414186626,-0.6342389681902367
2023-08-15,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.02379036162825196,0.0,0.0,-0.02379036162825196,2.1604759107563285,2.1508401473333603,-0.6429405554065136
2023-08-16,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.03432102296034509,0.0,0.0,-0.03432102296034509,2.086326167417988,2.0770211132527,-0.6551952008026147
2023-08-17,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.07197230680581879,0.0,0.0,-0.07197230680581879,1.9361684603995726,1.9275331124475132,-0.6800115975985677
2023-08-18,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.004658954610207722,0.0,0.0,0.004658954610207722,1.9451889813742902,1.9365134017280787,-0.6785207861559865
2023-08-19,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.012156948456080952,0.0,0.0,0.012156948456080952,1.9688365435581938,1.9600554953373968,-0.6746125799235835
2023-08-20,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.01548967311335896,0.0,0.0,0.01548967311335896,1.9993331780315458,1.9904161142442158,-0.6695724351514005
2023-08-21,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.00978127465339657,0.0,0.0,-0.00978127465339657,1.9797771510935709,1.9709473075562467,-0.6728044379162377
2023-08-22,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.009410583227551804,0.0,0.0,-0.009410583227551804,1.9611462934411994,1.9523995438813695,-0.6758835389849126
2023-08-23,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.030500064090702245,0.0,0.0,0.030500064090702245,2.020961381082399,2.0119478551004093,-0.6659979661511009
2023-08-24,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.01127038431979118,0.0,0.0,-0.01127038431979118,1.9981843696221446,1.989272429542048,-0.6697622974361698
2023-08-25,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.0007453851448968826,0.0,0.0,-0.0007453851448968826,1.9966949526762632,1.9877896554239145,-0.6700084517139457
2023-08-26,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.0030302307834859724,0.0,0.0,-0.0030302307834859724,1.9906445061654325,1.981766194018954,-0.6710084022618523
2023-08-27,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.008022772759360662,0.0,0.0,0.008022772759360662,2.006614994683068,1.9976654538557512,-0.6683689774334602
2023-08-28,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.00712724658141511,0.0,0.0,-0.00712724658141511,1.9923133548219967,1.9834275995789468,-0.6707325935053388
2023-08-29,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.047365680784409045,0.0,0.0,0.047365680784409045,2.0866806332090104,2.07737399811959,-0.6551366186366023
2023-08-30,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.02239457758695925,0.0,0.0,-0.02239457758695925,2.039950301869406,2.0308520849415688,-0.6628596883874461
2023-08-31,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.027786301383672624,0.0,0.0,-0.027786301383672624,1.9832676279739487,1.9744222168437224,-0.6722275706944978
2023-09-01,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,True,-0.011402337787528378,0.06461287574686235,6.461287574686235e-05,-0.01146695066327524,1.9606537405567195,1.9517816146947011,-0.6759861209701259
2023-09-02,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.004420301903889352,0.0,0.0,0.004420301903889352,1.96932042201897,1.9604090786821122,-0.6745538818037635
2023-09-03,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.002662692332701728,0.0,0.0,0.002662692332701728,1.9745641164073129,1.965629044904878,-0.6736873189201349
2023-09-04,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.0012972470828385325,0.0,0.0,0.0012972470828385325,1.9771256139472,1.9681789514493235,-0.6732640107465109
2023-09-05,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.0008705391571876468,0.0,0.0,-0.0008705391571876468,1.9754044486815803,1.9664655746037345,-0.6735484472192184
2023-09-06,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.004558092593581515,0.0,0.0,0.004558092593581515,1.9844085250684438,1.975428906774869,-0.6720604508143251
2023-09-07,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.006670293576541381,0.0,0.0,0.006670293576541381,1.997645112506442,1.9886055975226438,-0.6698729977458979
2023-09-08,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.005440077854283678,0.0,0.0,-0.005440077854283678,1.9867777675691778,1.9777874282506562,-0.6716689143399617
2023-09-09,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.001692741526965051,0.0,0.0,0.001692741526965051,1.9901408688011928,1.9811353111619654,-0.6711131346766713
2023-09-10,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.01332058479310221,0.0,0.0,-0.01332058479310221,1.9636310286081085,1.9547454302630236,-0.6754941000535484
2023-09-11,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.02792400588472904,0.0,0.0,-0.02792400588472904,1.9087985842098192,1.9001611073652118,-0.6845556047132824
2023-09-12,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.027147725873117732,0.0,0.0,0.027147725873117732,1.9606181249209425,1.9517461602227222,-0.6759920067418271
2023-09-13,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.010530300694727903,0.0,0.0,0.010530300694727903,1.9812640233238936,1.972298634169648,-0.6725801051453233
2023-09-14,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.01827919559627958,0.0,0.0,0.01827919559627958,2.017479935934103,2.00835066667791,-0.6665951328451614
2023-09-15,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.014730671550918027,0.0,0.0,0.014730671550918027,2.0471987702309153,2.0379350207078097,-0.6616838552536259
2023-09-16,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.004314015052011483,0.0,0.0,-0.004314015052011483,2.0383671239216796,2.029143338353455,-0.6631433561944002
2023-09-17,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.012302299704602681,0.0,0.0,-0.012302299704602681,2.013290520655186,2.0041802088614324,-0.6672874675839834
2023-09-18,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.017035857166691423,0.0,0.0,0.017035857166691423,2.0475886504001215,2.0383231366359054,-0.661619424404176
2023-09-19,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.010992370597914606,0.0,0.0,0.010992370597914606,2.0700965036774037,2.060729139952111,-0.6578998197140911
2023-09-20,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.0093708983516833,0.0,0.0,-0.0093708983516833,2.050697839763268,2.041418256651268,-0.6611056057296427
2023-09-21,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.019564582071942272,0.0,0.0,-0.019564582071942272,2.0105767935724645,2.001478761625853,-0.6677359329200663
2023-09-22,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.001093259597771951,0.0,0.0,0.001093259597771951,2.0127748759490953,2.0036668974917373,-0.6673726820397364
2023-09-23,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.002925854578964434,0.0,0.0,0.002925854578964434,2.018663962536315,2.009529335458483,-0.6663994628783938
2023-09-24,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.010379420554033483,0.0,0.0,-0.010379420554033483,1.997711400311879,1.9886715853700918,-0.6698620431502305
2023-09-25,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.009694409603118535,0.0,0.0,0.009694409603118535,2.017078032895322,2.007950582284753,-0.666661550570992
2023-09-26,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,-0.001682808969269938,0.0,0.0,-0.001682808969269938,2.0136836758898484,2.004571585035033,-0.6672224955034937
2023-09-27,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.01015495205067956,0.0,0.0,0.01015495205067956,2.034132537063746,2.0249279133632188,-0.6638431559017868
2023-09-28,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.024033085442561865,0.0,0.0,0.024033085442561865,2.083019018128494,2.0735931789201056,-0.6557642697454725
2023-09-29,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.008876590175838339,0.0,0.0,0.008876590175838339,2.1015091242808976,2.091999615760793,-0.6527086302441227
2023-09-30,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,False,0.0034825033636081363,0.0,0.0,0.0034825033636081363,2.108827636874859,2.099285011459347,-0.6514991868807958
2023-10-01,crypto_hierarchical_risk_parity,Crypto Hierarchical Risk Parity,crypto,hierarchical_risk_parity,monthly,True,0.02911014594123191,0.06104536167317782,6.104536167317783e-05,0.029049100579558732,2.1702159171491893,2.1602673529023897,-0.641375551708438
